FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
200820;2000;;319;;
200820;2100;;213;;
200820;2200;;302;;
200820;2300;;106;;
200821;0000;;71;;
200821;0100;;67;;
200821;0200;;55;;
200821;0300;;28;;
200821;0400;;16;;
200821;0500;;16;;
200821;0600;;47;;
200821;0700;;73;;
200821;0800;;74;;
200821;0900;;54;;
200821;1000;;62;;
200821;1100;;55;;
200821;1200;;54;;
200821;1300;;37;;
200821;1400;;37;;
200821;1500;;51;;
200821;1600;;38;;
200821;1700;;76;;
200821;1800;;105;;
200821;1900;;278;;
200821;2000;;274;;
200821;2100;;168;;
200821;2200;;101;;
200821;2300;;85;;
200822;0000;;101;;
200822;0100;;78;;
200822;0200;;38;;
200822;0300;;51;;
200822;0400;;46;;
200822;0500;;28;;
200822;0600;;30;;
200822;0700;;59;;
200822;0800;;84;;
200822;0900;;60;;
200822;1000;;59;;
200822;1100;;60;;
200822;1200;;47;;
200822;1300;;56;;
200822;1400;;61;;
200822;1500;;67;;
200822;1600;;65;;
200822;1700;;62;;
200822;1800;;67;;
200822;1900;;64;;
200822;2000;;87;;
200822;2100;;181;;
200822;2200;;249;;
200822;2300;;127;;
200823;0000;;66;;
200823;0100;;46;;
200823;0200;;37;;
200823;0300;;39;;
200823;0400;;49;;
200823;0500;;31;;
200823;0600;;23;;
200823;0700;;19;;
200823;0800;;26;;
200823;0900;;36;;
200823;1000;;28;;
200823;1100;;29;;
200823;1200;;22;;
200823;1300;;19;;
200823;1400;;23;;
200823;1500;;24;;
200823;1600;;24;;
200823;1700;;25;;
200823;1800;;41;;
200823;1900;;54;;
200823;2000;;39;;
200823;2100;;31;;
200823;2200;;72;;
200823;2300;;54;;
200824;0000;;26;;
200824;0100;;18;;
200824;0200;;15;;
200824;0300;;17;;
200824;0400;;16;;
200824;0500;;20;;
200824;0600;;23;;
200824;0700;;42;;
200824;0800;;31;;
200824;0900;;32;;
200824;1000;;34;;
200824;1100;;29;;
200824;1200;;37;;
200824;1300;;24;;
200824;1400;;44;;
200824;1500;;34;;
200824;1600;;63;;
200824;1700;;44;;
200824;1800;;33;;
200824;1900;;35;;
200824;2000;;44;;
200824;2100;;45;;
200824;2200;;50;;
200824;2300;;66;;
200825;0000;;59;;
200825;0100;;36;;
200825;0200;;21;;
200825;0300;;15;;
200825;0400;;26;;
200825;0500;;24;;
200825;0600;;20;;
200825;0700;;69;;
200825;0800;;66;;
200825;0900;;18;;
200825;1000;;17;;
200825;1100;;17;;
200825;1200;;17;;
200825;1300;;18;;
200825;1400;;12;;
200825;1500;;21;;
200825;1600;;22;;
200825;1700;;19;;
200825;1800;;21;;
200825;1900;;23;;
200825;2000;;19;;
200825;2100;;12;;
200825;2200;;13;;
200825;2300;;15;;
200826;0000;;12;;
200826;0100;;7;;
200826;0200;;10;;
200826;0300;;11;;
200826;0400;;6;;
200826;0500;;2;;
200826;0600;;1;;
200826;0700;;7;;
200826;0800;;11;;
200826;0900;;9;;
200826;1000;;7;;
200826;1100;;16;;
200826;1200;;8;;
200826;1300;;6;;
200826;1400;;7;;
200826;1500;;9;;
200826;1600;;;;
200826;1700;;16;;
200826;1800;;35;;
200826;1900;;63;;
200826;2000;;100;;
200826;2100;;121;;
200826;2200;;97;;
200826;2300;;55;;
200827;0000;;66;;
200827;0100;;30;;
200827;0200;;18;;
200827;0300;;15;;
200827;0400;;18;;
200827;0500;;15;;
200827;0600;;22;;
200827;0700;;41;;
200827;0800;;26;;
200827;0900;;17;;
200827;1000;;21;;
200827;1100;;14;;
200827;1200;;20;;
200827;1300;;16;;
200827;1400;;14;;
200827;1500;;19;;
200827;1600;;18;;
200827;1700;;22;;
200827;1800;;35;;
200827;1900;;53;;
200827;2000;;57;;
200827;2100;;90;;
200827;2200;;66;;
200827;2300;;55;;
200828;0000;;54;;
200828;0100;;25;;
200828;0200;;18;;
200828;0300;;20;;
200828;0400;;14;;
200828;0500;;12;;
200828;0600;;18;;
200828;0700;;30;;
200828;0800;;29;;
200828;0900;;21;;
200828;1000;;29;;
200828;1100;;27;;
200828;1200;;21;;
200828;1300;;20;;
200828;1400;;22;;
200828;1500;;27;;
200828;1600;;24;;
200828;1700;;30;;
200828;1800;;53;;
200828;1900;;27;;
200828;2000;;21;;
200828;2100;;35;;
200828;2200;;35;;
200828;2300;;16;;
200829;0000;;1;;
200829;0100;;4;;
200829;0200;;6;;
200829;0300;;5;;
200829;0400;;4;;
200829;0500;;6;;
200829;0600;;20;;
200829;0700;;21;;
200829;0800;;16;;
200829;0900;;16;;
200829;1000;;10;;
200829;1100;;9;;
200829;1200;;10;;
200829;1300;;10;;
200829;1400;;9;;
200829;1500;;12;;
200829;1600;;18;;
200829;1700;;12;;
200829;1800;;16;;
200829;1900;;30;;
200829;2000;;25;;
200829;2100;;22;;
200829;2200;;19;;
200829;2300;;18;;
200830;0000;;21;;
200830;0100;;14;;
200830;0200;;14;;
200830;0300;;14;;
200830;0400;;12;;
200830;0500;;11;;
200830;0600;;17;;
200830;0700;;19;;
200830;0800;;21;;
200830;0900;;15;;
200830;1000;;21;;
200830;1100;;16;;
200830;1200;;22;;
200830;1300;;17;;
200830;1400;;7;;
200830;1500;;11;;
200830;1600;;13;;
200830;1700;;18;;
200830;1800;;30;;
200830;1900;;42;;
200830;2000;;64;;
200830;2100;;146;;
200830;2200;;85;;
200830;2300;;94;;
200831;0000;;74;;
200831;0100;;45;;
200831;0200;;42;;
200831;0300;;32;;
200831;0400;;17;;
200831;0500;;18;;
200831;0600;;23;;
200831;0700;;51;;
200831;0800;;87;;
200831;0900;;61;;
200831;1000;;78;;
200831;1100;;36;;
200831;1200;;26;;
200831;1300;;24;;
200831;1400;;24;;
200831;1500;;30;;
200831;1600;;31;;
200831;1700;;38;;
200831;1800;;55;;
200831;1900;;52;;
200831;2000;;39;;
200831;2100;;38;;
200831;2200;;41;;
200831;2300;;72;;
200901;0000;;50;;
200901;0100;;40;;
200901;0200;;31;;
200901;0300;;28;;
200901;0400;;25;;
200901;0500;;24;;
200901;0600;;27;;
200901;0700;;42;;
200901;0800;;39;;
200901;0900;;35;;
200901;1000;;42;;
200901;1100;;48;;
200901;1200;;42;;
200901;1300;;42;;
200901;1400;;49;;
200901;1500;;55;;
200901;1600;;43;;
200901;1700;;58;;
200901;1800;;50;;
200901;1900;;68;;
200901;2000;;94;;
200901;2100;;145;;
200901;2200;;176;;
200901;2300;;83;;
200902;0000;;60;;
200902;0100;;54;;
200902;0200;;27;;
200902;0300;;33;;
200902;0400;;33;;
200902;0500;;28;;
200902;0600;;34;;
200902;0700;;85;;
200902;0800;;56;;
200902;0900;;52;;
200902;1000;;34;;
200902;1100;;39;;
200902;1200;;26;;
200902;1300;;35;;
200902;1400;;25;;
200902;1500;;29;;
200902;1600;;34;;
200902;1700;;43;;
200902;1800;;49;;
200902;1900;;48;;
200902;2000;;45;;
200902;2100;;52;;
200902;2200;;42;;
200902;2300;;41;;
200903;0000;;41;;
200903;0100;;50;;
200903;0200;;37;;
200903;0300;;32;;
200903;0400;;34;;
200903;0500;;31;;
200903;0600;;37;;
200903;0700;;77;;
200903;0800;;55;;
200903;0900;;57;;
200903;1000;;53;;
200903;1100;;48;;
200903;1200;;41;;
200903;1300;;43;;
200903;1400;;42;;
200903;1500;;27;;
200903;1600;;44;;
200903;1700;;52;;
200903;1800;;51;;
200903;1900;;72;;
200903;2000;;82;;
200903;2100;;127;;
200903;2200;;68;;
200903;2300;;52;;
200904;0000;;60;;
200904;0100;;53;;
200904;0200;;57;;
200904;0300;;59;;
200904;0400;;46;;
200904;0500;;48;;
200904;0600;;56;;
200904;0700;;84;;
200904;0800;;106;;
200904;0900;;79;;
200904;1000;;;64;
200904;1100;;62;;
200904;1200;;40;;
200904;1300;;41;;
200904;1400;;48;;
200904;1500;;38;;
200904;1600;;48;;
200904;1700;;44;;
200904;1800;;47;;
200904;1900;;38;;
200904;2000;;31;;
200904;2100;;43;;
200904;2200;;73;;
200904;2300;;43;;
200905;0000;;36;;
200905;0100;;46;;
200905;0200;;42;;
200905;0300;;44;;
200905;0400;;26;;
200905;0500;;21;;
200905;0600;;26;;
200905;0700;;23;;
200905;0800;;27;;
200905;0900;;32;;
200905;1000;;41;;
200905;1100;;27;;
200905;1200;;29;;
200905;1300;;22;;
200905;1400;;26;;
200905;1500;;16;;
200905;1600;;17;;
200905;1700;;18;;
200905;1800;;30;;
200905;1900;;52;;
200905;2000;;104;;
200905;2100;;117;;
200905;2200;;127;;
200905;2300;;122;;
200906;0000;;49;;
200906;0100;;34;;
200906;0200;;27;;
200906;0300;;25;;
200906;0400;;20;;
200906;0500;;15;;
200906;0600;;14;;
200906;0700;;28;;
200906;0800;;28;;
200906;0900;;20;;
200906;1000;;18;;
200906;1100;;12;;
200906;1200;;10;;
200906;1300;;10;;
200906;1400;;12;;
200906;1500;;19;;
200906;1600;;10;;
200906;1700;;10;;
200906;1800;;30;;
200906;1900;;36;;
200906;2000;;128;;
200906;2100;;95;;
200906;2200;;63;;
200906;2300;;28;;
200907;0000;;30;;
200907;0100;;11;;
200907;0200;;23;;
200907;0300;;10;;
200907;0400;;17;;
200907;0500;;21;;
200907;0600;;37;;
200907;0700;;62;;
200907;0800;;37;;
200907;0900;;24;;
200907;1000;;31;;
200907;1100;;31;;
200907;1200;;21;;
200907;1300;;26;;
200907;1400;;24;;
200907;1500;;28;;
200907;1600;;35;;
200907;1700;;32;;
200907;1800;;37;;
200907;1900;;43;;
200907;2000;;39;;
200907;2100;;55;;
200907;2200;;51;;
200907;2300;;38;;
200908;0000;;31;;
200908;0100;;27;;
200908;0200;;19;;
200908;0300;;15;;
200908;0400;;21;;
200908;0500;;19;;
200908;0600;;25;;
200908;0700;;44;;
200908;0800;;41;;
200908;0900;;51;;
200908;1000;;54;;
200908;1100;;55;;
200908;1200;;36;;
200908;1300;;21;;
200908;1400;;29;;
200908;1500;;35;;
200908;1600;;40;;
200908;1700;;40;;
200908;1800;;30;;
200908;1900;;41;;
200908;2000;;56;;
200908;2100;;44;;
200908;2200;;22;;
200908;2300;;32;;
200909;0000;;28;;
200909;0100;;14;;
200909;0200;;18;;
200909;0300;;26;;
200909;0400;;30;;
200909;0500;;17;;
200909;0600;;23;;
200909;0700;;29;;
200909;0800;;33;;
200909;0900;;30;;
200909;1000;;24;;
200909;1100;;28;;
200909;1200;;27;;
200909;1300;;;;
200909;1400;;;;
200909;1500;;16;;
200909;1600;;24;;
200909;1700;;29;;
200909;1800;;44;;
200909;1900;;64;;
200909;2000;;35;;
200909;2100;;30;;
200909;2200;;29;;
200909;2300;;26;;
200910;0000;;21;;
200910;0100;;23;;
200910;0200;;20;;
200910;0300;;26;;
200910;0400;;21;;
200910;0500;;24;;
200910;0600;;42;;
200910;0700;;110;;
200910;0800;;38;;
200910;0900;;34;;
200910;1000;;30;;
200910;1100;;30;;
200910;1200;;14;;
200910;1300;;14;;
200910;1400;;14;;
200910;1500;;12;;
200910;1600;;24;;
200910;1700;;26;;
200910;1800;;23;;
200910;1900;;20;;
200910;2000;;30;;
200910;2100;;19;;
200910;2200;;11;;
200910;2300;;10;;
200911;0000;;18;;
200911;0100;;11;;
200911;0200;;13;;
200911;0300;;14;;
200911;0400;;21;;
200911;0500;;17;;
200911;0600;;19;;
200911;0700;;39;;
200911;0800;;23;;
200911;0900;;24;;
200911;1000;;23;;
200911;1100;;40;;
200911;1200;;31;;
200911;1300;;23;;
200911;1400;;20;;
200911;1500;;23;;
200911;1600;;21;;
200911;1700;;33;;
200911;1800;;44;;
200911;1900;;41;;
200911;2000;;43;;
200911;2100;;37;;
200911;2200;;29;;
200911;2300;;32;;
200912;0000;;47;;
200912;0100;;33;;
200912;0200;;35;;
200912;0300;;35;;
200912;0400;;40;;
200912;0500;;34;;
200912;0600;;52;;
200912;0700;;51;;
200912;0800;;33;;
200912;0900;;35;;
200912;1000;;27;;
200912;1100;;35;;
200912;1200;;30;;
200912;1300;;27;;
200912;1400;;34;;
200912;1500;;28;;
200912;1600;;27;;
200912;1700;;25;;
200912;1800;;28;;
200912;1900;;22;;
200912;2000;;24;;
200912;2100;;28;;
200912;2200;;20;;
200912;2300;;14;;
200913;0000;;36;;
200913;0100;;25;;
200913;0200;;24;;
200913;0300;;18;;
200913;0400;;14;;
200913;0500;;24;;
200913;0600;;30;;
200913;0700;;31;;
200913;0800;;25;;
200913;0900;;18;;
200913;1000;;18;;
200913;1100;;18;;
200913;1200;;21;;
200913;1300;;19;;
200913;1400;;21;;
200913;1500;;26;;
200913;1600;;33;;
200913;1700;;30;;
200913;1800;;28;;
200913;1900;;26;;
200913;2000;;31;;
200913;2100;;24;;
200913;2200;;17;;
200913;2300;;23;;
200914;0000;;21;;
200914;0100;;18;;
200914;0200;;21;;
200914;0300;;21;;
200914;0400;;21;;
200914;0500;;28;;
200914;0600;;55;;
200914;0700;;67;;
200914;0800;;39;;
200914;0900;;43;;
200914;1000;;47;;
200914;1100;;43;;
200914;1200;;30;;
200914;1300;;29;;
200914;1400;;29;;
200914;1500;;34;;
200914;1600;;56;;
200914;1700;;49;;
200914;1800;;61;;
200914;1900;;55;;
200914;2000;;45;;
200914;2100;;39;;
200914;2200;;36;;
200914;2300;;34;;
200915;0000;;29;;
200915;0100;;21;;
200915;0200;;25;;
200915;0300;;24;;
200915;0400;;17;;
200915;0500;;28;;
200915;0600;;31;;
200915;0700;;39;;
200915;0800;;34;;
200915;0900;;42;;
200915;1000;;47;;
200915;1100;;48;;
200915;1200;;51;;
200915;1300;;50;;
200915;1400;;51;;
200915;1500;;51;;
200915;1600;;45;;
200915;1700;;55;;
200915;1800;;72;;
200915;1900;;60;;
200915;2000;;53;;
200915;2100;;47;;
200915;2200;;46;;
200915;2300;;48;;
200916;0000;;48;;
200916;0100;;48;;
200916;0200;;50;;
200916;0300;;39;;
200916;0400;;46;;
200916;0500;;35;;
200916;0600;;33;;
200916;0700;;49;;
200916;0800;;39;;
200916;0900;;45;;
200916;1000;;48;;
200916;1100;;46;;
200916;1200;;49;;
200916;1300;;39;;
200916;1400;;38;;
200916;1500;;40;;
200916;1600;;34;;
200916;1700;;35;;
200916;1800;;43;;
200916;1900;;48;;
200916;2000;;49;;
200916;2100;;60;;
200916;2200;;64;;
200916;2300;;54;;
200917;0000;;47;;
200917;0100;;36;;
200917;0200;;30;;
200917;0300;;21;;
200917;0400;;26;;
200917;0500;;35;;
200917;0600;;62;;
200917;0700;;65;;
200917;0800;;60;;
200917;0900;;54;;
200917;1000;;43;;
200917;1100;;42;;
200917;1200;;38;;
200917;1300;;28;;
200917;1400;;26;;
200917;1500;;47;;
200917;1600;;43;;
200917;1700;;36;;
200917;1800;;49;;
200917;1900;;36;;
200917;2000;;33;;
200917;2100;;32;;
200917;2200;;32;;
200917;2300;;30;;
200918;0000;;25;;
200918;0100;;27;;
200918;0200;;20;;
200918;0300;;24;;
200918;0400;;20;;
200918;0500;;21;;
200918;0600;;24;;
200918;0700;;36;;
200918;0800;;21;;
200918;0900;;20;;
200918;1000;;25;;
200918;1100;;32;;
200918;1200;;36;;
200918;1300;;22;;
200918;1400;;25;;
200918;1500;;22;;
200918;1600;;48;;
200918;1700;;39;;
200918;1800;;32;;
200918;1900;;32;;
200918;2000;;26;;
200918;2100;;30;;
200918;2200;;25;;
200918;2300;;20;;
200919;0000;;25;;
200919;0100;;16;;
200919;0200;;21;;
200919;0300;;22;;
200919;0400;;14;;
200919;0500;;12;;
200919;0600;;21;;
200919;0700;;22;;
200919;0800;;19;;
200919;0900;;24;;
200919;1000;;25;;
200919;1100;;24;;
200919;1200;;20;;
200919;1300;;27;;
200919;1400;;16;;
200919;1500;;28;;
200919;1600;;17;;
200919;1700;;18;;
200919;1800;;41;;
200919;1900;;41;;
200919;2000;;45;;
200919;2100;;48;;
200919;2200;;44;;
200919;2300;;44;;
200920;0000;;39;;
200920;0100;;31;;
200920;0200;;26;;
200920;0300;;21;;
200920;0400;;25;;
200920;0500;;20;;
200920;0600;;27;;
200920;0700;;41;;
200920;0800;;24;;
200920;0900;;34;;
200920;1000;;26;;
200920;1100;;27;;
200920;1200;;24;;
200920;1300;;22;;
200920;1400;;30;;
200920;1500;;41;;
200920;1600;;37;;
200920;1700;;46;;
200920;1800;;37;;
200920;1900;;37;;
200920;2000;;35;;
200920;2100;;25;;
200920;2200;;26;;
200920;2300;;19;;
200921;0000;;19;;
200921;0100;;22;;
200921;0200;;20;;
200921;0300;;21;;
200921;0400;;15;;
200921;0500;;27;;
200921;0600;;35;;
200921;0700;;41;;
200921;0800;;50;;
200921;0900;;42;;
200921;1000;;46;;
200921;1100;;40;;
200921;1200;;48;;
200921;1300;;41;;
200921;1400;;44;;
200921;1500;;40;;
200921;1600;;33;;
200921;1700;;54;;
200921;1800;;77;;
200921;1900;;61;;
200921;2000;;55;;
200921;2100;;57;;
200921;2200;;53;;
200921;2300;;43;;
200922;0000;;41;;
200922;0100;;41;;
200922;0200;;43;;
200922;0300;;38;;
200922;0400;;27;;
200922;0500;;37;;
200922;0600;;69;;
200922;0700;;123;;
200922;0800;;59;;
200922;0900;;63;;
200922;1000;;52;;
200922;1100;;65;;
200922;1200;;53;;
200922;1300;;49;;
200922;1400;;31;;
200922;1500;;52;;
200922;1600;;62;;
200922;1700;;61;;
200922;1800;;77;;
200922;1900;;52;;
200922;2000;;56;;
200922;2100;;57;;
200922;2200;;63;;
200922;2300;;64;;
200923;0000;;;;
200923;0100;;50;;
200923;0200;;29;;
200923;0300;;23;;
200923;0400;;36;;
200923;0500;;22;;
200923;0600;;71;;
200923;0700;;119;;
200923;0800;;75;;
200923;0900;;71;;
200923;1000;;69;;
200923;1100;;72;;
200923;1200;;56;;
200923;1300;;56;;
200923;1400;;41;;
200923;1500;;40;;
200923;1600;;41;;
200923;1700;;48;;
200923;1800;;73;;
200923;1900;;64;;
200923;2000;;77;;
200923;2100;;123;;
200923;2200;;80;;
200923;2300;;59;;
200924;0000;;42;;
200924;0100;;32;;
200924;0200;;38;;
200924;0300;;29;;
200924;0400;;25;;
200924;0500;;50;;
200924;0600;;72;;
200924;0700;;119;;
200924;0800;;98;;
200924;0900;;74;;
200924;1000;;61;;
200924;1100;;52;;
200924;1200;;42;;
200924;1300;;47;;
200924;1400;;43;;
200924;1500;;66;;
200924;1600;;75;;
200924;1700;;60;;
200924;1800;;42;;
200924;1900;;39;;
200924;2000;;38;;
200924;2100;;37;;
200924;2200;;28;;
200924;2300;;26;;
200925;0000;;31;;
200925;0100;;27;;
200925;0200;;29;;
200925;0300;;20;;
200925;0400;;17;;
200925;0500;;5;;
200925;0600;;6;;
200925;0700;;6;;
200925;0800;;9;;
200925;0900;;9;;
200925;1000;;10;;
200925;1100;;11;;
200925;1200;;8;;
200925;1300;;10;;
200925;1400;;19;;
200925;1500;;24;;
200925;1600;;24;;
200925;1700;;31;;
200925;1800;;36;;
200925;1900;;33;;
200925;2000;;17;;
200925;2100;;22;;
200925;2200;;17;;
200925;2300;;9;;
200926;0000;;9;;
200926;0100;;7;;
200926;0200;;7;;
200926;0300;;6;;
200926;0400;;9;;
200926;0500;;11;;
200926;0600;;9;;
200926;0700;;17;;
200926;0800;;23;;
200926;0900;;21;;
200926;1000;;13;;
200926;1100;;14;;
200926;1200;;18;;
200926;1300;;18;;
200926;1400;;15;;
200926;1500;;14;;
200926;1600;;20;;
200926;1700;;23;;
200926;1800;;32;;
200926;1900;;29;;
200926;2000;;29;;
200926;2100;;35;;
200926;2200;;25;;
200926;2300;;18;;
200927;0000;;21;;
200927;0100;;24;;
200927;0200;;23;;
200927;0300;;23;;
200927;0400;;15;;
200927;0500;;16;;
200927;0600;;18;;
200927;0700;;33;;
200927;0800;;22;;
200927;0900;;27;;
200927;1000;;24;;
200927;1100;;19;;
200927;1200;;11;;
200927;1300;;15;;
200927;1400;;18;;
200927;1500;;18;;
200927;1600;;16;;
200927;1700;;25;;
200927;1800;;24;;
200927;1900;;33;;
200927;2000;;28;;
200927;2100;;37;;
200927;2200;;37;;
200927;2300;;21;;
200928;0000;;17;;
200928;0100;;19;;
200928;0200;;9;;
200928;0300;;8;;
200928;0400;;9;;
200928;0500;;22;;
200928;0600;;44;;
200928;0700;;57;;
200928;0800;;45;;
200928;0900;;39;;
200928;1000;;31;;
200928;1100;;28;;
200928;1200;;29;;
200928;1300;;34;;
200928;1400;;30;;
200928;1500;;33;;
200928;1600;;34;;
200928;1700;;43;;
200928;1800;;48;;
200928;1900;;44;;
200928;2000;;33;;
200928;2100;;30;;
200928;2200;;20;;
200928;2300;;13;;
200929;0000;;14;;
200929;0100;;14;;
200929;0200;;12;;
200929;0300;;12;;
200929;0400;;16;;
200929;0500;;11;;
200929;0600;;11;;
200929;0700;;15;;
200929;0800;;16;;
200929;0900;;19;;
200929;1000;;33;;
200929;1100;;27;;
200929;1200;;22;;
200929;1300;;34;;
200929;1400;;29;;
200929;1500;;22;;
200929;1600;;28;;
200929;1700;;31;;
200929;1800;;36;;
200929;1900;;22;;
200929;2000;;36;;
200929;2100;;12;;
200929;2200;;17;;
200929;2300;;46;;
200930;0000;;22;;
200930;0100;;22;;
200930;0200;;19;;
200930;0300;;18;;
200930;0400;;20;;
200930;0500;;31;;
200930;0600;;26;;
200930;0700;;61;;
200930;0800;;42;;
200930;0900;;22;;
200930;1000;;22;;
200930;1100;;18;;
200930;1200;;29;;
200930;1300;;30;;
200930;1400;;29;;
200930;1500;;19;;
200930;1600;;22;;
200930;1700;;25;;
200930;1800;;33;;
200930;1900;;34;;
200930;2000;;33;;
200930;2100;;42;;
200930;2200;;31;;
200930;2300;;28;;
201001;0000;;27;;
201001;0100;;27;;
201001;0200;;28;;
201001;0300;;21;;
201001;0400;;14;;
201001;0500;;19;;
201001;0600;;24;;
201001;0700;;57;;
201001;0800;;33;;
201001;0900;;23;;
201001;1000;;24;;
201001;1100;;23;;
201001;1200;;;;
201001;1300;;;;
201001;1400;;41;;
201001;1500;;36;;
201001;1600;;42;;
201001;1700;;40;;
201001;1800;;42;;
201001;1900;;37;;
201001;2000;;36;;
201001;2100;;43;;
201001;2200;;38;;
201001;2300;;42;;
201002;0000;;29;;
201002;0100;;25;;
201002;0200;;25;;
201002;0300;;26;;
201002;0400;;21;;
201002;0500;;31;;
201002;0600;;69;;
201002;0700;;72;;
201002;0800;;51;;
201002;0900;;38;;
201002;1000;;21;;
201002;1100;;31;;
201002;1200;;24;;
201002;1300;;34;;
201002;1400;;25;;
201002;1500;;32;;
201002;1600;;36;;
201002;1700;;32;;
201002;1800;;42;;
201002;1900;;42;;
201002;2000;;53;;
201002;2100;;35;;
201002;2200;;25;;
201002;2300;;20;;
201003;0000;;22;;
201003;0100;;18;;
201003;0200;;21;;
201003;0300;;19;;
201003;0400;;18;;
201003;0500;;30;;
201003;0600;;83;;
201003;0700;;74;;
201003;0800;;30;;
201003;0900;;39;;
201003;1000;;22;;
201003;1100;;24;;
201003;1200;;27;;
201003;1300;;25;;
201003;1400;;24;;
201003;1500;;27;;
201003;1600;;22;;
201003;1700;;27;;
201003;1800;;30;;
201003;1900;;34;;
201003;2000;;21;;
201003;2100;;16;;
201003;2200;;26;;
201003;2300;;24;;
201004;0000;;19;;
201004;0100;;22;;
201004;0200;;14;;
201004;0300;;14;;
201004;0400;;20;;
201004;0500;;19;;
201004;0600;;18;;
201004;0700;;29;;
201004;0800;;20;;
201004;0900;;15;;
201004;1000;;15;;
201004;1100;;35;;
201004;1200;;30;;
201004;1300;;11;;
201004;1400;;11;;
201004;1500;;13;;
201004;1600;;21;;
201004;1700;;21;;
201004;1800;;23;;
201004;1900;;30;;
201004;2000;;30;;
201004;2100;;27;;
201004;2200;;31;;
201004;2300;;26;;
201005;0000;;22;;
201005;0100;;18;;
201005;0200;;24;;
201005;0300;;23;;
201005;0400;;19;;
201005;0500;;28;;
201005;0600;;59;;
201005;0700;;84;;
201005;0800;;49;;
201005;0900;;44;;
201005;1000;;47;;
201005;1100;;20;;
201005;1200;;24;;
201005;1300;;24;;
201005;1400;;28;;
201005;1500;;33;;
201005;1600;;35;;
201005;1700;;47;;
201005;1800;;44;;
201005;1900;;42;;
201005;2000;;40;;
201005;2100;;34;;
201005;2200;;17;;
201005;2300;;18;;
201006;0000;;18;;
201006;0100;;19;;
201006;0200;;13;;
201006;0300;;15;;
201006;0400;;35;;
201006;0500;;33;;
201006;0600;;71;;
201006;0700;;73;;
201006;0800;;36;;
201006;0900;;40;;
201006;1000;;38;;
201006;1100;;42;;
201006;1200;;39;;
201006;1300;;46;;
201006;1400;;42;;
201006;1500;;50;;
201006;1600;;54;;
201006;1700;;62;;
201006;1800;;48;;
201006;1900;;41;;
201006;2000;;43;;
201006;2100;;43;;
201006;2200;;39;;
201006;2300;;38;;
201007;0000;;42;;
201007;0100;;26;;
201007;0200;;24;;
201007;0300;;10;;
201007;0400;;21;;
201007;0500;;23;;
201007;0600;;33;;
201007;0700;;41;;
201007;0800;;44;;
201007;0900;;40;;
201007;1000;;45;;
201007;1100;;57;;
201007;1200;;41;;
201007;1300;;41;;
201007;1400;;48;;
201007;1500;;;;
201007;1600;;57;;
201007;1700;;47;;
201007;1800;;52;;
201007;1900;;52;;
201007;2000;;45;;
201007;2100;;45;;
201007;2200;;43;;
201007;2300;;40;;
201008;0000;;24;;
201008;0100;;35;;
201008;0200;;36;;
201008;0300;;35;;
201008;0400;;31;;
201008;0500;;34;;
201008;0600;;70;;
201008;0700;;45;;
201008;0800;;83;;
201008;0900;;46;;
201008;1000;;45;;
201008;1100;;33;;
201008;1200;;41;;
201008;1300;;47;;
201008;1400;;35;;
201008;1500;;59;;
201008;1600;;66;;
201008;1700;;74;;
201008;1800;;61;;
201008;1900;;63;;
201008;2000;;48;;
201008;2100;;47;;
201008;2200;;45;;
201008;2300;;36;;
201009;0000;;;;
201009;0100;;39;;
201009;0200;;28;;
201009;0300;;22;;
201009;0400;;29;;
201009;0500;;38;;
201009;0600;;55;;
201009;0700;;60;;
201009;0800;;47;;
201009;0900;;38;;
201009;1000;;33;;
201009;1100;;32;;
201009;1200;;31;;
201009;1300;;51;;
201009;1400;;43;;
201009;1500;;50;;
201009;1600;;52;;
201009;1700;;57;;
201009;1800;;64;;
201009;1900;;61;;
201009;2000;;63;;
201009;2100;;70;;
201009;2200;;65;;
201009;2300;;40;;
201010;0000;;40;;
201010;0100;;36;;
201010;0200;;45;;
201010;0300;;34;;
201010;0400;;57;;
201010;0500;;33;;
201010;0600;;35;;
201010;0700;;32;;
201010;0800;;39;;
201010;0900;;62;;
201010;1000;;68;;
201010;1100;;67;;
201010;1200;;60;;
201010;1300;;43;;
201010;1400;;51;;
201010;1500;;33;;
201010;1600;;54;;
201010;1700;;65;;
201010;1800;;73;;
201010;1900;;70;;
201010;2000;;64;;
201010;2100;;44;;
201010;2200;;32;;
